"312","9","7","23019732","02/03/2021","895819","1","895868","1","895837","1","Pendente","49","50","51"
"312","9","9","22367076","02/03/2021","895819","1","895868","1","895837","1","Pendente","49","50","51"
"312","9","11","22833163","02/03/2021","895819","1","895868","1","895837","1","Pendente","49","50","51"
"312","9","11","23125902","02/03/2021","895819","0","895868","1","895837","0","Pendente","49","50","51"
"312","9","13","22346563","02/03/2021","895819","1","895868","1","895837","1","Pendente","49","50","51"
"312","9","19","22906997","02/03/2021","895819","1","895868","1","895837","1","Pendente","49","50","51"
"312","9","17","22750851","02/03/2021","895819","1","895868","0","895837","1","Pendente","49","50","51"
"312","9","3","23690616","02/03/2021","895854","1","895829","1","895834","1","Pendente","52","53","54"
"312","9","7","23019732","02/03/2021","895854","1","895829","1","895834","1","Pendente","52","53","54"
"312","9","9","22367076","02/03/2021","895854","1","895829","1","895834","1","Pendente","52","53","54"
"312","9","11","22833163","02/03/2021","895854","1","895829","1","895834","1","Pendente","52","53","54"
"312","9","11","23125902","02/03/2021","895854","1","895829","0","895834","0","Pendente","52","53","54"
"312","9","13","22346563","02/03/2021","895854","1","895829","1","895834","1","Pendente","52","53","54"
"312","9","19","22906997","02/03/2021","895854","1","895829","0","895834","1","Pendente","52","53","54"
"312","9","15","21980485","02/03/2021","895854","0","895829","1","895834","0","Pendente","52","53","54"
"312","9","15","22041362","02/03/2021","895854","0","895829","1","895834","0","Pendente","52","53","54"
"312","9","19","23477492","02/03/2021","895854","0","895829","1","895834","0","Pendente","52","53","54"
"312","9","21","22664609","02/03/2021","895854","0","895829","1","895834","0","Pendente","52","53","54"
"312","9","23","22435621","02/03/2021","895854","0","895829","1","895834","0","Pendente","52","53","54"
"312","9","88","23667383","02/03/2021","895854","0","895829","1","895834","0","Pendente","52","53","54"
"312","9","17","22750851","02/03/2021","895854","0","895829","0","895834","1","Pendente","52","53","54"
"312","9","3","23690616","02/03/2021","895872","1","895818","1","895874","1","Pendente","55","56","57"
"312","9","7","23019732","02/03/2021","895872","1","895818","1","895874","1","Pendente","55","56","57"
"312","9","9","22367076","02/03/2021","895872","1","895818","1","895874","1","Pendente","55","56","57"
"312","9","11","22833163","02/03/2021","895872","1","895818","1","895874","1","Pendente","55","56","57"
"312","9","11","23125902","02/03/2021","895872","0","895818","0","895874","1","Pendente","55","56","57"
"312","9","13","22346563","02/03/2021","895872","1","895818","1","895874","1","Pendente","55","56","57"
"312","9","19","22906997","02/03/2021","895872","0","895818","1","895874","1","Pendente","55","56","57"
"312","9","15","21980485","02/03/2021","895872","1","895818","0","895874","0","Pendente","55","56","57"
"312","9","15","22041362","02/03/2021","895872","1","895818","0","895874","0","Pendente","55","56","57"
"312","9","19","23477492","02/03/2021","895872","1","895818","0","895874","0","Pendente","55","56","57"
"312","9","21","22664609","02/03/2021","895872","1","895818","0","895874","0","Pendente","55","56","57"
"312","9","23","22435621","02/03/2021","895872","1","895818","0","895874","0","Pendente","55","56","57"
"312","9","88","23667383","02/03/2021","895872","1","895818","0","895874","0","Pendente","55","56","57"
"312","9","17","22750851","02/03/2021","895872","0","895818","1","895874","0","Pendente","55","56","57"
"312","9","3","23690616","02/03/2021","895836","1","895863","1","895809","1","Pendente","58","59","60"
"312","9","7","23019732","02/03/2021","895836","1","895863","1","895809","1","Pendente","58","59","60"
"312","9","9","22367076","02/03/2021","895836","1","895863","1","895809","1","Pendente","58","59","60"
"312","9","11","22833163","02/03/2021","895836","1","895863","1","895809","1","Pendente","58","59","60"
"312","9","11","23125902","02/03/2021","895836","0","895863","1","895809","0","Pendente","58","59","60"
"312","9","13","22346563","02/03/2021","895836","1","895863","1","895809","1","Pendente","58","59","60"
"312","9","19","22906997","02/03/2021","895836","1","895863","1","895809","1","Pendente","58","59","60"
"312","9","17","22750851","02/03/2021","895836","1","895863","0","895809","1","Pendente","58","59","60"
"312","9","3","23690616","02/03/2021","895880","1","895816","1","895873","1","Pendente","61","62","63"
"312","9","7","23019732","02/03/2021","895880","1","895816","1","895873","1","Pendente","61","62","63"
"312","9","9","22367076","02/03/2021","895880","1","895816","1","895873","1","Pendente","61","62","63"
"312","9","11","22833163","02/03/2021","895880","1","895816","1","895873","1","Pendente","61","62","63"
"312","9","11","23125902","02/03/2021","895880","1","895816","0","895873","0","Pendente","61","62","63"
"312","9","13","22346563","02/03/2021","895880","1","895816","1","895873","1","Pendente","61","62","63"
"312","9","19","22906997","02/03/2021","895880","1","895816","1","895873","0","Pendente","61","62","63"
"312","9","15","21980485","02/03/2021","895880","0","895816","0","895873","1","Pendente","61","62","63"
"312","9","15","22041362","02/03/2021","895880","0","895816","0","895873","1","Pendente","61","62","63"
"312","9","19","23477492","02/03/2021","895880","0","895816","0","895873","1","Pendente","61","62","63"
"312","9","21","22664609","02/03/2021","895880","0","895816","0","895873","1","Pendente","61","62","63"
"312","9","23","22435621","02/03/2021","895880","0","895816","0","895873","1","Pendente","61","62","63"
"312","9","88","23667383","02/03/2021","895880","0","895816","0","895873","1","Pendente","61","62","63"
"312","9","17","22750851","02/03/2021","895880","0","895816","1","895873","0","Pendente","61","62","63"
"312","9","3","23690616","02/03/2021","895844","1","895885","1","895828","1","Pendente","64","65","66"
"312","9","7","23019732","02/03/2021","895844","1","895885","1","895828","1","Pendente","64","65","66"
"312","9","9","22367076","02/03/2021","895844","1","895885","1","895828","1","Pendente","64","65","66"
"312","9","11","22833163","02/03/2021","895844","1","895885","1","895828","1","Pendente","64","65","66"
"312","9","11","23125902","02/03/2021","895844","0","895885","0","895828","1","Pendente","64","65","66"
"312","9","13","22346563","02/03/2021","895844","1","895885","0","895828","1","Pendente","64","65","66"
"312","9","19","22906997","02/03/2021","895844","1","895885","0","895828","1","Pendente","64","65","66"
"312","9","15","21980485","02/03/2021","895844","0","895885","1","895828","0","Pendente","64","65","66"
"312","9","19","23477492","02/03/2021","895844","0","895885","1","895828","0","Pendente","64","65","66"
"312","9","21","22664609","02/03/2021","895844","0","895885","1","895828","0","Pendente","64","65","66"
"312","9","23","22435621","02/03/2021","895844","0","895885","1","895828","0","Pendente","64","65","66"
"312","9","88","23667383","02/03/2021","895844","0","895885","1","895828","0","Pendente","64","65","66"
"312","9","21","21856157","02/03/2021","895844","0","895885","1","895828","0","Pendente","64","65","66"
"312","9","13","21873023","02/03/2021","895844","1","895885","0","895828","0","Pendente","64","65","66"
"312","9","3","23690616","02/03/2021","895875","1","895808","1","895848","1","Pendente","67","68","69"
"312","9","7","23019732","02/03/2021","895875","1","895808","1","895848","1","Pendente","67","68","69"
"312","9","9","22367076","02/03/2021","895875","1","895808","1","895848","1","Pendente","67","68","69"
"312","9","11","22833163","02/03/2021","895875","1","895808","1","895848","1","Pendente","67","68","69"
"312","9","11","23125902","02/03/2021","895875","1","895808","0","895848","1","Pendente","67","68","69"
"312","9","13","22346563","02/03/2021","895875","1","895808","1","895848","1","Pendente","67","68","69"
"312","9","19","22906997","02/03/2021","895875","1","895808","1","895848","1","Pendente","67","68","69"
"312","9","17","22750851","02/03/2021","895875","0","895808","1","895848","0","Pendente","67","68","69"
"312","9","3","23690616","02/03/2021","895826","1","895807","1","895879","1","Pendente","70","71","72"
"312","9","7","23019732","02/03/2021","895826","1","895807","1","895879","1","Pendente","70","71","72"
"312","9","9","22367076","02/03/2021","895826","1","895807","1","895879","1","Pendente","70","71","72"
"312","9","11","22833163","02/03/2021","895826","1","895807","1","895879","1","Pendente","70","71","72"
"312","9","11","23125902","02/03/2021","895826","0","895807","1","895879","1","Pendente","70","71","72"
"312","9","13","22346563","02/03/2021","895826","1","895807","1","895879","1","Pendente","70","71","72"
"312","9","19","22906997","02/03/2021","895826","1","895807","1","895879","1","Pendente","70","71","72"
"312","9","17","22750851","02/03/2021","895826","1","895807","0","895879","0","Pendente","70","71","72"
"312","9","3","23690616","02/03/2021","895831","1","895859","1","895839","1","Pendente","73","74","75"
"312","9","7","23019732","02/03/2021","895831","1","895859","1","895839","1","Pendente","73","74","75"
"312","9","9","22367076","02/03/2021","895831","1","895859","1","895839","1","Pendente","73","74","75"
"312","9","11","22833163","02/03/2021","895831","1","895859","1","895839","1","Pendente","73","74","75"
"312","9","11","23125902","02/03/2021","895831","0","895859","1","895839","1","Pendente","73","74","75"
"312","9","13","22346563","02/03/2021","895831","1","895859","1","895839","1","Pendente","73","74","75"
"312","9","19","22906997","02/03/2021","895831","1","895859","1","895839","1","Pendente","73","74","75"
"312","9","17","22750851","02/03/2021","895831","1","895859","0","895839","0","Pendente","73","74","75"
"312","9","3","23690616","02/03/2021","895887","1","895827","1","895884","1","Pendente","76","77","78"
"312","9","7","23019732","02/03/2021","895887","1","895827","1","895884","1","Pendente","76","77","78"
"312","9","9","22367076","02/03/2021","895887","1","895827","1","895884","1","Pendente","76","77","78"
"312","9","11","22833163","02/03/2021","895887","1","895827","1","895884","1","Pendente","76","77","78"
"312","9","13","22346563","02/03/2021","895887","0","895827","1","895884","0","Pendente","76","77","78"
"312","9","19","22906997","02/03/2021","895887","0","895827","1","895884","0","Pendente","76","77","78"
"312","9","15","21980485","02/03/2021","895887","1","895827","0","895884","1","Pendente","76","77","78"
"312","9","15","22041362","02/03/2021","895887","0","895827","0","895884","1","Pendente","76","77","78"
"312","9","19","23477492","02/03/2021","895887","1","895827","0","895884","1","Pendente","76","77","78"
"312","9","21","22664609","02/03/2021","895887","1","895827","0","895884","1","Pendente","76","77","78"
"312","9","23","22435621","02/03/2021","895887","1","895827","0","895884","1","Pendente","76","77","78"
"312","9","88","23667383","02/03/2021","895887","1","895827","0","895884","1","Pendente","76","77","78"
"312","9","17","22750851","02/03/2021","895887","0","895827","1","895884","0","Pendente","76","77","78"
"312","9","21","21856157","02/03/2021","895887","1","895827","0","895884","0","Pendente","76","77","78"
"312","9","3","23690616","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","9","7","23019732","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","9","9","22367076","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","9","11","22833163","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","9","11","23125902","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","9","13","22346563","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","9","19","22906997","02/03/2021","895843","1","895914","1","895947","1","Pendente","79","80","81"
"312","9","3","23690616","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","9","7","23019732","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","9","9","22367076","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","9","11","22833163","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","9","11","23125902","02/03/2021","895908","0","895926","1","895890","1","Pendente","82","83","84"
"312","9","13","22346563","02/03/2021","895908","1","895926","1","895890","1","Pendente","82","83","84"
"312","9","19","22906997","02/03/2021","895908","0","895926","1","895890","1","Pendente","82","83","84"
"312","9","15","21980485","02/03/2021","895908","1","895926","0","895890","0","Pendente","82","83","84"
"312","9","15","22041362","02/03/2021","895908","1","895926","0","895890","0","Pendente","82","83","84"
